time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
11.4,0.6719725,0.6692976,0.5857937,,,0.6489761,0.4418323,0.4149134,,,0.3355902,0.34931,0.3377835,,,0.3851247,0.3546976,0.3205146,,,0.3391635,0.3671962,0.3293794,,,0.4680856,0.4113597,0.4830663
11.5,0.6913855,0.6855771,0.5963366,,,0.6532217,0.4413424,0.4138018,,,0.3442631,0.3436513,0.3415627,,,0.3878106,0.3471282,0.3256039,,,0.3319258,0.3674229,0.3380044,,,0.4690676,0.4201937,0.4705423
11.6,0.6928139,0.6923111,0.5797381,,,0.6741626,0.4414404,0.4268737,,,0.3408049,0.3424043,0.342179,,,0.3771146,0.3538754,0.3345284,,,0.3407648,0.3708855,0.331267,,,0.4481803,0.4363488,0.4914424
11.7,0.6811208,0.6972269,0.5947129,,,0.6812448,0.4465047,0.4285013,,,0.3498383,0.345851,0.3386585,,,0.3836367,0.3523207,0.334955,,,0.3285939,0.3488432,0.3339429,,,0.4522599,0.4328475,0.4872894
11.8,0.6714749,0.699761,0.5791693,,,0.6768695,0.4585872,0.4297162,,,0.3582811,0.3386982,0.3383533,,,0.3851874,0.3492282,0.3300763,,,0.3335585,0.3580292,0.332122,,,0.4661309,0.4398629,0.4602188
11.9,0.6731679,0.6940827,0.5930703,,,0.6895245,0.4649955,0.4302618,,,0.3498816,0.3483036,0.3293954,,,0.3872778,0.3427929,0.330223,,,0.3273974,0.3493552,0.3321828,,,0.471544,0.4405842,0.4703745
12,0.6600632,0.6639861,0.6010838,,,0.696793,0.4547643,0.4185963,,,0.3562341,0.3426974,0.3300787,,,0.3784212,0.3411109,0.3277897,,,0.3324779,0.3550968,0.3306137,,,0.4712887,0.4479356,0.4811056
12.1,0.655073,0.6775056,0.6078871,,,0.6781601,0.4426912,0.4160713,,,0.3519235,0.3467202,0.3336887,,,0.3738725,0.3424142,0.3336655,,,0.334824,0.3566686,0.3337024,,,0.4526993,0.4531585,0.4899217
12.2,0.6713607,0.6792424,0.6061554,,,0.6782692,0.438022,0.4113185,,,0.3485776,0.333784,0.3410654,,,0.3852108,0.3331635,0.3275104,,,0.3333428,0.3478935,0.3219132,,,0.4514948,0.4460321,0.4811125
12.3,0.6879721,0.6925302,0.6037105,,,0.682808,0.4426557,0.4192162,,,0.3547811,0.3429198,0.3361883,,,0.3848115,0.3403925,0.3320411,,,0.330229,0.3462525,0.3250383,,,0.4642842,0.4368851,0.4783275
12.4,0.6899365,0.6942688,0.607582,,,0.6851881,0.4555292,0.421537,,,0.3539119,0.3447618,0.3289319,,,0.3857711,0.3344826,0.3356631,,,0.3343908,0.3390206,0.3285547,,,0.4557006,0.4321939,0.4788898
12.5,0.6854021,0.6834656,0.6066359,,,0.6876872,0.4549072,0.413039,,,0.3608307,0.3501269,0.3439507,,,0.3771515,0.3296733,0.3373074,,,0.3393677,0.3390139,0.3326968,,,0.4587003,0.4303893,0.4833467
12.6,0.6909729,0.6823991,0.6140313,,,0.684129,0.458275,0.4101002,,,0.3688806,0.355287,0.3420462,,,0.3652751,0.3308305,0.3348058,,,0.3262884,0.3502527,0.3330257,,,0.4473341,0.4249307,0.4777897
12.7,0.6938978,0.6964591,0.6262056,,,0.6776955,0.445609,0.4246476,,,0.3589797,0.3432317,0.3423179,,,0.372194,0.3309476,0.3224863,,,0.335665,0.3558984,0.3364905,,,0.4481841,0.440816,0.4930078
12.8,0.7136801,0.7052487,0.6103613,,,0.6909369,0.4396611,0.4382811,,,0.3564223,0.3340836,0.3382894,,,0.3781476,0.3386415,0.3225467,,,0.3287392,0.3601066,0.325853,,,0.4597231,0.4471186,0.5089581
12.9,0.6960143,0.6900544,0.6198968,,,0.6787342,0.4425823,0.4217243,,,0.363664,0.3452459,0.3374477,,,0.3705411,0.3397212,0.3279322,,,0.3310516,0.3594603,0.3236587,,,0.4786307,0.4464929,0.5159082
13,0.6987259,0.6750028,0.621168,,,0.6791781,0.4482065,0.4216256,,,0.3570793,0.3371431,0.3391174,,,0.3687231,0.3452885,0.3232271,,,0.3345322,0.3700203,0.3250293,,,0.4807857,0.443517,0.5065587
13.1,0.7009989,0.6734246,0.6191783,,,0.6871435,0.4643472,0.409065,,,0.3480513,0.3410375,0.3286782,,,0.3642878,0.3432174,0.3267547,,,0.3245301,0.3676489,0.3303787,,,0.4966789,0.4523675,0.5060095
13.2,0.6953425,0.6813059,0.6339206,,,0.6934515,0.4629421,0.4115231,,,0.3547068,0.3326377,0.3223831,,,0.3700996,0.3337764,0.3212822,,,0.3296179,0.3666016,0.3240093,,,0.4928727,0.4458614,0.4884042
13.3,0.6940564,0.6757994,0.6373209,,,0.6957639,0.4744481,0.403323,,,0.3567012,0.3361249,0.3321121,,,0.3660564,0.3405923,0.305946,,,0.3275656,0.3793683,0.3309013,,,0.4864856,0.4598313,0.4907605
13.4,0.6892924,0.677518,0.6212026,,,0.6924125,0.4643582,0.4018985,,,0.3618908,0.337207,0.3324192,,,0.356105,0.3481086,0.315747,,,0.3185769,0.3548366,0.3267682,,,0.5007386,0.4473481,0.5034603
13.5,0.6971536,0.6874115,0.6092169,,,0.6657501,0.4647002,0.3996032,,,0.3709978,0.3417947,0.3216915,,,0.353376,0.3554402,0.3122725,,,0.3164948,0.3550021,0.330491,,,0.4894645,0.4609682,0.4893777
13.6,0.700206,0.6979848,0.626719,,,0.686492,0.464121,0.3962481,,,0.3576463,0.3449966,0.3197077,,,0.3589523,0.3605447,0.3131045,,,0.3183258,0.3558333,0.3332676,,,0.4852071,0.465396,0.4776283
13.7,0.7111832,0.716538,0.6138442,,,0.6735397,0.4725993,0.3937254,,,0.3580925,0.3518858,0.3207551,,,0.3472879,0.3617006,0.3104907,,,0.3226099,0.3527378,0.3367013,,,0.4912034,0.4549381,0.4654178
13.8,0.7028846,0.7150105,0.6086785,,,0.6599907,0.4800355,0.4055907,,,0.3632715,0.3431673,0.3312602,,,0.3424619,0.3683552,0.3191637,,,0.3237415,0.3504447,0.3222444,,,0.4969957,0.4368225,0.4753997
13.9,0.706878,0.7158715,0.6180956,,,0.6701852,0.4862961,0.4044585,,,0.3611572,0.347629,0.3288256,,,0.3408073,0.3576502,0.3136963,,,0.3298818,0.3557874,0.3276198,,,0.4768672,0.4382528,0.4680908
14,0.7089984,0.7177213,0.618498,,,0.6678793,0.4918121,0.4101236,,,0.3714154,0.3455877,0.3281631,,,0.3395205,0.347853,0.3222327,,,0.3309434,0.3660301,0.3255775,,,0.47261,0.439459,0.4587655
14.1,0.7020882,0.7194667,0.6208549,,,0.6660786,0.5035256,0.4152168,,,0.3652663,0.3421429,0.3332136,,,0.3478967,0.3461311,0.3212117,,,0.338657,0.3653967,0.3291807,,,0.4871106,0.4414505,0.4560362
14.2,0.7073757,0.7149056,0.6097944,,,0.6362374,0.5101837,0.4045494,,,0.3704387,0.3487125,0.3357272,,,0.345457,0.3409079,0.3155859,,,0.3415304,0.3589174,0.3282776,,,0.4899039,0.445474,0.4536962
14.3,0.702938,0.729496,0.6307345,,,0.644243,0.533003,0.4152142,,,0.3728013,0.3528178,0.3385063,,,0.3575077,0.3433518,0.3193369,,,0.3371431,0.3458018,0.3279866,,,0.480834,0.4280853,0.4559447
14.4,0.7012534,0.7203429,0.630172,,,0.6526071,0.5436056,0.4222201,,,0.3540238,0.3447492,0.33143,,,0.3532282,0.3470248,0.3202391,,,0.3415088,0.3545628,0.3302651,,,0.4820172,0.4306893,0.4591233
14.5,0.7167749,0.7365167,0.6144596,,,0.6499472,0.5483871,0.4110643,,,0.3575813,0.3488694,0.3374266,,,0.343282,0.344248,0.3235228,,,0.3359292,0.3436479,0.3275821,,,0.4792799,0.4483874,0.4599574
14.6,0.7039335,0.7590177,0.6277117,,,0.6395327,0.570134,0.4168211,,,0.3617758,0.3469939,0.3381737,,,0.3464819,0.3401632,0.3207305,,,0.3479546,0.3487796,0.3164645,,,0.4725858,0.4208235,0.4697531
14.7,0.7066605,0.7708042,0.6385313,,,0.6517885,0.5594683,0.4133359,,,0.3677838,0.3489121,0.3290948,,,0.3431602,0.3398097,0.3229562,,,0.3275884,0.3533835,0.3195718,,,0.4616657,0.4286094,0.4711615
14.8,0.6853802,0.7900805,0.6373612,,,0.6561314,0.5641981,0.420112,,,0.3711655,0.3433348,0.3320214,,,0.344612,0.3393884,0.3301561,,,0.3357165,0.3579279,0.3246333,,,0.4466256,0.4355056,0.4672611
14.9,0.6844213,0.7795762,0.6202182,,,0.657663,0.5730132,0.4046116,,,0.36425,0.3444728,0.3327998,,,0.339222,0.3430175,0.328412,,,0.3335275,0.3489652,0.3214112,,,0.4492478,0.436823,0.4709524
15,0.6891453,0.7805164,0.6274617,,,0.6655044,0.5754918,0.4145147,,,0.3541452,0.3516808,0.3367734,,,0.3437266,0.344379,0.3292731,,,0.3281457,0.3443305,0.3289548,,,0.4494272,0.4378794,0.4626018
15.1,0.684274,0.8083714,0.6430449,,,0.6780903,0.5911845,0.4271722,,,0.3580511,0.3533356,0.3370333,,,0.3367433,0.3486329,0.3274461,,,0.3235981,0.3430831,0.3362463,,,0.4648498,0.4564574,0.4716269
15.2,0.7008104,0.7931619,0.641519,,,0.679146,0.5729424,0.4278902,,,0.3699439,0.350389,0.3385994,,,0.335304,0.3374691,0.3207608,,,0.3238157,0.3486777,0.3279996,,,0.4512111,0.4574477,0.467528
15.3,0.6748337,0.8001029,0.6473713,,,0.6773468,0.5901409,0.4209722,,,0.3660837,0.3483443,0.338121,,,0.3453662,0.350079,0.3204268,,,0.3270715,0.339131,0.3289287,,,0.4539835,0.444625,0.4846368
15.4,0.6624251,0.8040278,0.6517717,,,0.6731868,0.5837261,0.4297377,,,0.3724915,0.3543225,0.3343748,,,0.348024,0.3455829,0.3136525,,,0.3404348,0.3404492,0.3261454,,,0.4626701,0.4387652,0.4743158
15.5,0.6641364,0.7855074,0.6445202,,,0.7029432,0.5649571,0.4382489,,,0.3724208,0.3516114,0.3249487,,,0.3442867,0.3382605,0.3122799,,,0.3358161,0.3486676,0.3296233,,,0.4519042,0.4437097,0.4668387
15.6,0.6534525,0.7904947,0.6568527,,,0.7110361,0.5737369,0.4399728,,,0.3722213,0.3564576,0.3343256,,,0.3576164,0.3395819,0.3098325,,,0.341204,0.3360018,0.330222,,,0.4664559,0.4514914,0.4657505
15.7,0.6547952,0.7986209,0.6500216,,,0.7131326,0.5655907,0.4348052,,,0.3687814,0.3424646,0.3370536,,,0.3496957,0.338357,0.3264923,,,0.3466581,0.3374865,0.3340302,,,0.4587121,0.4568244,0.4809919
15.8,0.657948,0.7955132,0.6562595,,,0.7114586,0.5500003,0.4340504,,,0.3708954,0.3513137,0.3370194,,,0.3455053,0.3387752,0.3175878,,,0.3596525,0.3318554,0.3373801,,,0.4470482,0.456081,0.475187
15.9,0.6880185,0.7994896,0.6736901,,,0.7207056,0.5447784,0.4411551,,,0.3722256,0.3512757,0.3335842,,,0.3621291,0.3452135,0.3176919,,,0.3577213,0.3337756,0.3359459,,,0.4593312,0.4511518,0.4712147
16,0.692386,0.7704909,0.6664428,,,0.7183994,0.5489752,0.4412718,,,0.3731528,0.3494381,0.3390782,,,0.3657981,0.3428956,0.3275659,,,0.343808,0.3357624,0.3324114,,,0.4634269,0.4686244,0.4779916
16.1,0.7173705,0.7570202,0.6770301,,,0.7444083,0.5741175,0.4320302,,,0.3744223,0.350899,0.3380566,,,0.3686563,0.340101,0.330919,,,0.3436553,0.3444302,0.3336819,,,0.4532661,0.4681185,0.4724939
16.2,0.7087833,0.7657171,0.6704227,,,0.7481444,0.568081,0.4261511,,,0.3772114,0.3469506,0.3417457,,,0.3706084,0.3284641,0.3354868,,,0.3541551,0.338659,0.3410362,,,0.46134,0.4655849,0.4676009
16.3,0.6910434,0.7547554,0.6541736,,,0.7498638,0.5518315,0.4400743,,,0.3685092,0.3475831,0.3361527,,,0.3761731,0.3367869,0.3369918,,,0.3542973,0.3432732,0.3470132,,,0.457866,0.4570884,0.4818391
16.4,0.6935015,0.7620046,0.6497078,,,0.7596038,0.563041,0.4344614,,,0.3635661,0.3482832,0.3417975,,,0.366004,0.3266576,0.3357378,,,0.3422329,0.3329472,0.3409532,,,0.4407153,0.4483654,0.4694232
16.5,0.6713334,0.7603824,0.6573467,,,0.7441027,0.5639097,0.4195023,,,0.364957,0.3685416,0.3400162,,,0.3633609,0.3258314,0.3272555,,,0.3519911,0.3423084,0.3445235,,,0.4481066,0.451353,0.4651309
16.6,0.6597739,0.7703674,0.6481181,,,0.7348778,0.5804431,0.4248713,,,0.3572995,0.3616012,0.341526,,,0.3749232,0.3446372,0.3388006,,,0.3355606,0.3549525,0.3428072,,,0.4553337,0.438931,0.4644498
16.7,0.6738749,0.7704715,0.6532326,,,0.7274152,0.5805962,0.4176789,,,0.3645066,0.3401728,0.3405323,,,0.3774346,0.3387412,0.3427447,,,0.3519035,0.3456777,0.3325861,,,0.4603002,0.4316601,0.4733342
16.8,0.6817928,0.7626546,0.6352865,,,0.721404,0.570466,0.4221622,,,0.3748185,0.3493757,0.3437335,,,0.3751866,0.3390995,0.3322093,,,0.3480447,0.3441105,0.326811,,,0.4585826,0.4283407,0.4734387
16.9,0.6561831,0.7782176,0.6399987,,,0.7386665,0.5600194,0.4306551,,,0.379487,0.3468827,0.3420566,,,0.3755761,0.3367918,0.3280944,,,0.3481397,0.3474083,0.3372549,,,0.4616782,0.43882,0.4512874
17,0.6579103,0.763548,0.6288567,,,0.7454994,0.560161,0.4384084,,,0.3670425,0.3501641,0.342071,,,0.3792641,0.3413003,0.326436,,,0.3527804,0.3475946,0.3258889,,,0.4706236,0.4279593,0.452907
17.1,0.6680625,0.7692843,0.6287077,,,0.7480881,0.5684094,0.4364341,,,0.3704079,0.3514001,0.3510339,,,0.3821824,0.3377041,0.324272,,,0.3509248,0.3478318,0.3395278,,,0.4781781,0.436453,0.4573353
17.2,0.6576357,0.7754949,0.6294028,,,0.7310621,0.5731169,0.4288959,,,0.3672705,0.3439349,0.3518609,,,0.3938703,0.3454518,0.3263166,,,0.3642388,0.3490663,0.3286421,,,0.4755345,0.4378627,0.4710473
17.3,0.6633582,0.7782795,0.6347376,,,0.7517758,0.5781781,0.4495541,,,0.3707169,0.3538379,0.3508067,,,0.3948566,0.3491037,0.3272261,,,0.3575364,0.3578392,0.324387,,,0.4633467,0.4390711,0.4654037
17.4,0.6505196,0.7814823,0.6521059,,,0.7451491,0.5947822,0.4541719,,,0.3666126,0.3515154,0.3495657,,,0.3891525,0.3486557,0.3337798,,,0.3733319,0.3604725,0.3265192,,,0.4568792,0.4439927,0.473866
17.5,0.6457432,0.7677022,0.6537991,,,0.7284425,0.6064268,0.4680516,,,0.3667805,0.3564897,0.3443365,,,0.3894624,0.337132,0.3284714,,,0.3691424,0.365548,0.3205861,,,0.4594699,0.431742,0.4812441
17.6,0.6276082,0.7553891,0.6469426,,,0.7414761,0.601594,0.4492707,,,0.3645378,0.3489932,0.3483446,,,0.3940177,0.3399459,0.3413397,,,0.3649136,0.3605955,0.3305545,,,0.4690807,0.4306008,0.4780665
17.7,0.6465557,0.7578257,0.6375332,,,0.7313561,0.6062738,0.4541261,,,0.3622461,0.3516627,0.3442418,,,0.3849854,0.3326795,0.340452,,,0.3567181,0.364913,0.3240878,,,0.4683598,0.4457212,0.4775848
17.8,0.656409,0.7687819,0.6468869,,,0.7397352,0.6197543,0.4522678,,,0.3747655,0.3537328,0.3465687,,,0.4000667,0.3340925,0.342369,,,0.3493105,0.3561687,0.331068,,,0.4813046,0.4421912,0.4677111
17.9,0.6451449,0.7821901,0.6419925,,,0.7665216,0.6076029,0.4459045,,,0.3709015,0.3508648,0.3471546,,,0.4048812,0.3327318,0.3526449,,,0.3495372,0.3492629,0.3264545,,,0.4761262,0.4416466,0.4787446
18,0.6356651,0.8049368,0.6449202,,,0.7605049,0.6033573,0.4465692,,,0.3718094,0.3541585,0.337633,,,0.4168044,0.3338546,0.3680654,,,0.3410125,0.3602369,0.3374319,,,0.4861,0.4443864,0.4605795
18.1,0.6315931,0.8290807,0.6548523,,,0.7459474,0.5966418,0.4383547,,,0.3798381,0.3659582,0.3433143,,,0.4186455,0.3450175,0.3531837,,,0.3452243,0.3595838,0.3428255,,,0.5006343,0.451554,0.4587131
18.2,0.6212961,0.8187616,0.6302663,,,0.7653297,0.6089827,0.4461581,,,0.3746123,0.3640557,0.355931,,,0.4065996,0.3386934,0.3480716,,,0.349645,0.35284,0.3340385,,,0.5202591,0.4456676,0.4661976
18.3,0.62435,0.7953054,0.6117267,,,0.7873038,0.6076912,0.4498088,,,0.3772729,0.3572212,0.3512511,,,0.4019195,0.3414954,0.3596129,,,0.3475852,0.3593919,0.3433127,,,0.5131945,0.4314882,0.4478058
18.4,0.6592745,0.8113759,0.6394106,,,0.7949583,0.628175,0.4344847,,,0.3850174,0.3580911,0.3595158,,,0.3996564,0.3422278,0.3606414,,,0.3355,0.3586672,0.3443289,,,0.5006965,0.4468822,0.444913
18.5,0.66719,0.8015638,0.6367656,,,0.7966938,0.6272261,0.4352753,,,0.3881842,0.3471067,0.3567515,,,0.3934189,0.3406278,0.3695947,,,0.3560777,0.3589891,0.3446042,,,0.5062658,0.4396413,0.4514294
18.6,0.675978,0.7971045,0.6429189,,,0.8079132,0.6313744,0.4422817,,,0.3828309,0.3478906,0.3526151,,,0.4001747,0.350694,0.3689048,,,0.3478561,0.3585308,0.3346124,,,0.4916658,0.4316073,0.4555348
18.7,0.6625958,0.8127163,0.6455863,,,0.7956298,0.6242599,0.4328927,,,0.3792117,0.3524192,0.3612632,,,0.3981585,0.3377709,0.376258,,,0.3519521,0.3581955,0.3376993,,,0.4729941,0.4267071,0.4499771
18.8,0.6801249,0.8359908,0.6470072,,,0.8017558,0.6203361,0.4340285,,,0.3785685,0.3525856,0.3535274,,,0.3928691,0.3391688,0.3834979,,,0.3461217,0.3656099,0.3454846,,,0.4863378,0.4313367,0.4411831
18.9,0.6886383,0.833428,0.6210252,,,0.787309,0.5958243,0.4473124,,,0.3721924,0.3388889,0.3645856,,,0.4001997,0.3513679,0.3757794,,,0.3524975,0.3654663,0.3423571,,,0.4833764,0.4298126,0.4304092
19,0.6709237,0.8393133,0.6162043,,,0.8044264,0.5952741,0.4308877,,,0.3697303,0.3446893,0.3656817,,,0.4047966,0.3384813,0.3722097,,,0.348764,0.3576179,0.344955,,,0.4836569,0.4376849,0.4376926
19.1,0.6608225,0.8442748,0.6141335,,,0.7796824,0.613776,0.4364223,,,0.3604419,0.343941,0.3667299,,,0.4076534,0.3325784,0.3721233,,,0.3456644,0.3644213,0.337753,,,0.4911074,0.4482554,0.4462084
19.2,0.6340777,0.8268311,0.6228038,,,0.7637607,0.6271593,0.4489301,,,0.3666664,0.3556522,0.3615251,,,0.4100375,0.3454278,0.3838991,,,0.3474835,0.3610648,0.3418446,,,0.4695368,0.4470781,0.4373448
19.3,0.6333225,0.811456,0.6073096,,,0.7490084,0.609844,0.441592,,,0.3738289,0.3573611,0.3577367,,,0.4070104,0.3430199,0.3847334,,,0.3541234,0.3545876,0.3400145,,,0.4865248,0.4497073,0.4415871
19.4,0.6385124,0.8411587,0.5897956,,,0.7773288,0.6148898,0.4416504,,,0.3706746,0.3567319,0.3552023,,,0.4076802,0.3486644,0.3862057,,,0.3484401,0.3633567,0.3386649,,,0.4839118,0.4509156,0.4469563
19.5,0.6425193,0.8398342,0.5954183,,,0.7651317,0.6244572,0.4452096,,,0.3776506,0.3554362,0.3580917,,,0.4104599,0.3565623,0.3667719,,,0.3498361,0.358273,0.3483281,,,0.4839782,0.4790439,0.4410907
19.6,0.6403643,0.8358132,0.5928323,,,0.7474715,0.6445093,0.4391514,,,0.3816191,0.3639996,0.3534855,,,0.4022033,0.3606693,0.370218,,,0.3545847,0.3667128,0.3467949,,,0.4803599,0.4696338,0.4527863
19.7,0.6319569,0.8248054,0.5938304,,,0.7399047,0.6320701,0.4582093,,,0.3789086,0.3530766,0.3645992,,,0.4134742,0.3539043,0.3621625,,,0.342199,0.3613011,0.3492133,,,0.474728,0.4649053,0.452525
19.8,0.6174144,0.8180743,0.5929887,,,0.7289798,0.6234484,0.4604546,,,0.375474,0.3576999,0.3631723,,,0.4129135,0.3496976,0.3701305,,,0.3476762,0.3627733,0.3560081,,,0.4699748,0.4762971,0.4503997
19.9,0.6186066,0.8198538,0.5884408,,,0.730859,0.612573,0.4639809,,,0.3729542,0.3663612,0.3547459,,,0.4184505,0.3500675,0.3687999,,,0.3499225,0.366029,0.3484816,,,0.4756657,0.463926,0.4465891
20,0.6050364,0.8107789,0.5882972,,,0.7420147,0.6148177,0.4623022,,,0.3834162,0.3664691,0.3499246,,,0.4179526,0.359361,0.3648181,,,0.3422485,0.3551949,0.354664,,,0.4715745,0.4649473,0.4491921
20.1,0.6294528,0.8154781,0.5995414,,,0.7494913,0.6157103,0.4670749,,,0.382717,0.3631839,0.3536854,,,0.4073381,0.3445272,0.3608983,,,0.3372892,0.3641125,0.360279,,,0.4751727,0.456344,0.4576882
20.2,0.6387398,0.8141312,0.6057279,,,0.7639646,0.6134957,0.4567679,,,0.3740114,0.3586818,0.3471986,,,0.410695,0.3434486,0.3623981,,,0.3460732,0.3622998,0.3730999,,,0.4879341,0.468999,0.4587239
20.3,0.6358666,0.8228797,0.5986581,,,0.7632307,0.5988092,0.4457273,,,0.3793971,0.3643017,0.3412195,,,0.4124558,0.3390418,0.3670903,,,0.3401482,0.3550807,0.3628501,,,0.4696032,0.4737723,0.4777761
20.4,0.6418723,0.8072363,0.6168321,,,0.7546889,0.6010286,0.4414737,,,0.3730065,0.3592332,0.3539651,,,0.4135667,0.3411831,0.3645319,,,0.3372478,0.3579779,0.3595482,,,0.4724441,0.46694,0.459472
20.5,0.6267157,0.8165873,0.6137661,,,0.7269967,0.6075612,0.4505824,,,0.3808299,0.3673888,0.3578732,,,0.4151689,0.3321397,0.3616832,,,0.3542969,0.3559956,0.3556519,,,0.450306,0.4706669,0.4597793
20.6,0.6056444,0.811967,0.6097348,,,0.7520869,0.6053361,0.444818,,,0.3828323,0.3669627,0.3669443,,,0.4130172,0.3454101,0.3674089,,,0.3514461,0.3526701,0.3655876,,,0.4706835,0.4658262,0.4576855
20.7,0.6242601,0.8346277,0.6368911,,,0.7486745,0.6066017,0.4553924,,,0.3802719,0.3698041,0.3573981,,,0.4000532,0.3359101,0.3618817,,,0.3584389,0.359708,0.3588495,,,0.4628345,0.4546913,0.4641472
20.8,0.6277931,0.8315127,0.6408799,,,0.7586648,0.6014355,0.4482716,,,0.3840865,0.3633585,0.3622722,,,0.3984403,0.3360554,0.3545315,,,0.3594698,0.3593136,0.3651493,,,0.4656362,0.4538778,0.4577266
20.9,0.6233056,0.843823,0.638569,,,0.7733516,0.583133,0.4567085,,,0.3836428,0.3625356,0.3497585,,,0.3978194,0.3397269,0.3635683,,,0.3520407,0.3641505,0.3729315,,,0.4716887,0.4407526,0.4547722
21,0.6386688,0.8604649,0.6246603,,,0.7912965,0.5643218,0.441312,,,0.3789732,0.3747096,0.3625013,,,0.3952914,0.332184,0.3630545,,,0.3523906,0.3690839,0.3726026,,,0.4672579,0.4571028,0.4633346
21.1,0.6225238,0.8655857,0.6231452,,,0.7757847,0.5624759,0.4478752,,,0.3856078,0.3759611,0.3687045,,,0.3949388,0.3315578,0.3680355,,,0.353829,0.3553548,0.3718399,,,0.4619329,0.4650721,0.4579651
21.2,0.6377647,0.8607591,0.633402,,,0.7875175,0.569986,0.4520959,,,0.38532,0.3614072,0.3815235,,,0.3971497,0.3394913,0.3744934,,,0.3439877,0.3636785,0.3723918,,,0.452235,0.469922,0.452388
21.3,0.6486803,0.8529392,0.6433572,,,0.7819558,0.5977776,0.4584573,,,0.3888334,0.3569777,0.3601969,,,0.3982741,0.3469558,0.3795426,,,0.3351871,0.3665513,0.3679234,,,0.4885606,0.4832798,0.4582838
21.4,0.6498548,0.8717981,0.6376821,,,0.792172,0.5740913,0.4645865,,,0.396607,0.355413,0.3568048,,,0.3975295,0.348154,0.3662941,,,0.3445621,0.3571068,0.3800283,,,0.4865218,0.4655203,0.4656007
21.5,0.6475697,0.8702525,0.649714,,,0.7835859,0.5793847,0.4574365,,,0.4012338,0.3534053,0.359606,,,0.3926464,0.3497304,0.3742412,,,0.3442126,0.3595073,0.3759153,,,0.4791436,0.4893079,0.4535161
21.6,0.6576493,0.8631172,0.6337569,,,0.7970459,0.5814004,0.4719386,,,0.3942621,0.3580418,0.3663298,,,0.4110049,0.3536477,0.3724571,,,0.3445546,0.3635355,0.3595488,,,0.4633448,0.4893341,0.4499327
21.7,0.6463655,0.874575,0.6391619,,,0.7816547,0.5968978,0.4570823,,,0.3945897,0.3609121,0.3517675,,,0.4088291,0.3535144,0.374409,,,0.3577263,0.3649127,0.3694145,,,0.4592631,0.4944,0.4498112
21.8,0.6628956,0.8802897,0.6484509,,,0.750615,0.5811801,0.4447655,,,0.3945478,0.3629076,0.3596642,,,0.4171762,0.3678699,0.3765621,,,0.3487912,0.3628199,0.3612442,,,0.4698145,0.4962396,0.4565487
21.9,0.6608968,0.8966482,0.6302052,,,0.750843,0.5775218,0.4500644,,,0.3948501,0.3561071,0.3690535,,,0.4060766,0.3551823,0.3696116,,,0.3422354,0.3760835,0.3634249,,,0.4895532,0.495221,0.4569421
22,0.662,0.8900051,0.6253637,,,0.7489942,0.5797963,0.4457685,,,0.3921598,0.3656363,0.3691954,,,0.4032418,0.3699309,0.3842172,,,0.3439941,0.3616858,0.3647185,,,0.4926184,0.4822736,0.4544694
22.1,0.6579686,0.897956,0.6324014,,,0.7350585,0.5863795,0.4433399,,,0.3972484,0.3693556,0.3607736,,,0.4032982,0.3632079,0.3823665,,,0.3421688,0.3676245,0.3590257,,,0.4975694,0.4772458,0.4578457
22.2,0.6400698,0.9042522,0.6254047,,,0.7282185,0.5703211,0.4366108,,,0.4020884,0.3595555,0.3634239,,,0.4260073,0.3494328,0.3880926,,,0.3554215,0.3756615,0.3612112,,,0.5001758,0.4779735,0.4536126
22.3,0.6427758,0.926299,0.6261818,,,0.7561709,0.5823599,0.4643277,,,0.3947545,0.3584207,0.3574767,,,0.4247232,0.3567995,0.3853079,,,0.3470068,0.3706328,0.3668102,,,0.4951333,0.4863164,0.4520393
22.4,0.6476588,0.9253384,0.6100973,,,0.7627712,0.5915207,0.459106,,,0.3853087,0.3625807,0.3637836,,,0.4371104,0.3603416,0.3966053,,,0.3505751,0.3663429,0.3665655,,,0.4938958,0.4898155,0.4523446
22.5,0.643741,0.9448274,0.6255286,,,0.7812364,0.5809453,0.4572371,,,0.3812025,0.356024,0.3609816,,,0.4264105,0.358005,0.3945424,,,0.339714,0.3723778,0.3601159,,,0.5113531,0.4864457,0.4494305
22.6,0.6470972,0.9699405,0.6224279,,,0.7879831,0.5928176,0.466643,,,0.3850161,0.3627336,0.3633938,,,0.4317237,0.3470678,0.3996715,,,0.3403417,0.373968,0.3531079,,,0.5040085,0.4777387,0.4577409
22.7,0.6401604,0.9519826,0.6067338,,,0.7642125,0.6052752,0.4520004,,,0.3801474,0.3609423,0.3703042,,,0.4271149,0.3509087,0.398264,,,0.3484071,0.3817851,0.3561199,,,0.4973407,0.4706438,0.4654227
22.8,0.6371024,0.9604125,0.5934607,,,0.7551816,0.5824422,0.4524837,,,0.3717771,0.3552379,0.3656343,,,0.417081,0.3576203,0.3868517,,,0.3454497,0.3719445,0.3505923,,,0.5126412,0.4659465,0.4650516
