time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
11.4,0.8730431,0.8945092,1.1692483,,,1.1127797,0.7252914,0.8304567,,,0.4361325,0.4688564,0.4388082,,,0.5130187,0.4067654,0.4548302,,,0.4652602,0.4493272,0.4928087,,,0.4752135,0.5236645,0.5665106
11.5,0.894106,0.8646286,1.1610061,,,1.1476218,0.7230605,0.8512422,,,0.441334,0.4539879,0.4356282,,,0.5151957,0.4103965,0.4354946,,,0.4683932,0.4456734,0.5108743,,,0.4822776,0.5571712,0.5649297
11.6,0.8800302,0.8672323,1.1673466,,,1.1722949,0.6714417,0.8645416,,,0.4512954,0.4598221,0.4394369,,,0.5075812,0.4142852,0.425755,,,0.4705055,0.4448484,0.5260181,,,0.4754582,0.5535676,0.5770071
11.7,0.9212904,0.858198,1.2018019,,,1.1221144,0.6572928,0.8467944,,,0.461634,0.4468008,0.4372152,,,0.5227175,0.4059638,0.4225938,,,0.4731847,0.4314652,0.5137002,,,0.4725554,0.5630257,0.5574412
11.8,0.9196441,0.8492225,1.2006708,,,1.0672175,0.6765004,0.879954,,,0.4684883,0.45193,0.4246869,,,0.5284833,0.405318,0.4316596,,,0.4673067,0.4275737,0.5282168,,,0.4880331,0.5741934,0.5694694
11.9,0.9339776,0.8813496,1.226159,,,1.096354,0.6834557,0.8682231,,,0.4445847,0.4579494,0.4323687,,,0.5319496,0.4030316,0.4392741,,,0.4718408,0.4373821,0.526284,,,0.4936546,0.5773495,0.560503
12,0.9303784,0.9121029,1.2653244,,,1.0761549,0.691854,0.8614393,,,0.4498043,0.4376669,0.4216065,,,0.5290313,0.4046697,0.4318023,,,0.4576348,0.4375805,0.5039623,,,0.4980415,0.5668368,0.5706441
12.1,0.9227335,0.9095781,1.2772287,,,1.0947173,0.7072862,0.8697546,,,0.4619389,0.4376623,0.4171907,,,0.5338287,0.4187311,0.4407931,,,0.4563795,0.4371383,0.4839913,,,0.4683718,0.5447026,0.5795499
12.2,0.9411919,0.9339981,1.3070337,,,1.0433116,0.73532,0.880425,,,0.4728488,0.4378315,0.4186014,,,0.5266583,0.4134787,0.4483607,,,0.4398124,0.4385764,0.4736745,,,0.4612966,0.5519465,0.5715491
12.3,0.9495546,0.9061685,1.2892039,,,1.0171657,0.7516623,0.9022053,,,0.4446302,0.427762,0.4152604,,,0.5134579,0.4064247,0.453654,,,0.4520611,0.4379306,0.4907275,,,0.4596379,0.5446678,0.5865202
12.4,0.9729891,0.9137132,1.2775798,,,1.0571628,0.7484906,0.8646467,,,0.4469791,0.4352925,0.4063773,,,0.5083675,0.4253488,0.4613343,,,0.4650029,0.4281467,0.501807,,,0.4480001,0.5207453,0.6037437
12.5,0.9733566,0.9271928,1.3203595,,,1.0519956,0.7253171,0.8852174,,,0.4369253,0.4354298,0.4287989,,,0.4842096,0.4202975,0.4691039,,,0.4605884,0.4303568,0.5120779,,,0.4555515,0.532348,0.5993455
12.6,0.9722343,0.9168487,1.3432343,,,1.0269307,0.7442589,0.8935191,,,0.427186,0.4422384,0.4311672,,,0.4929185,0.4249244,0.4475678,,,0.4436139,0.4254939,0.4937189,,,0.4507523,0.5423163,0.5825539
12.7,0.9434397,0.9161769,1.3421279,,,0.9873866,0.7755551,0.9127695,,,0.4368578,0.4325508,0.4271396,,,0.4984556,0.4109256,0.4407521,,,0.4416157,0.4265145,0.5123446,,,0.4801237,0.5278988,0.5835586
12.8,0.9601495,0.8975198,1.3023691,,,1.0088375,0.7721775,0.9045421,,,0.4397317,0.4362484,0.430227,,,0.491227,0.411628,0.4374122,,,0.4404877,0.4428824,0.4769314,,,0.464473,0.5498884,0.5907912
12.9,0.9409927,0.900333,1.339594,,,1.0017341,0.7500896,0.8483201,,,0.4330346,0.4339523,0.4364844,,,0.4995174,0.4327614,0.4274972,,,0.4395835,0.44951,0.4809753,,,0.4695664,0.5488145,0.6015664
13,0.9675897,0.9045466,1.3092061,,,0.9986387,0.773827,0.8416402,,,0.4490955,0.4424543,0.435405,,,0.5117182,0.4243721,0.432815,,,0.4327766,0.4477788,0.4774981,,,0.4769866,0.5699111,0.5824263
13.1,0.9843248,0.9446805,1.2854917,,,0.9633676,0.7618743,0.8342065,,,0.4293236,0.4391246,0.4362251,,,0.5171267,0.4290415,0.4269441,,,0.4324236,0.4590274,0.4978233,,,0.4692484,0.5960757,0.5655757
13.2,0.9706042,0.9470871,1.274587,,,0.9380311,0.7865382,0.8443812,,,0.4316354,0.4232099,0.4270225,,,0.5249285,0.4282048,0.4210065,,,0.4309831,0.4554618,0.5180425,,,0.4828132,0.5982192,0.5672999
13.3,0.9479922,0.9437903,1.2453183,,,0.9302926,0.7966678,0.8191698,,,0.4301102,0.4493127,0.4230287,,,0.5491939,0.4314317,0.4283733,,,0.4246896,0.4590182,0.5066663,,,0.4685521,0.5845103,0.5780939
13.4,0.9251189,0.9190226,1.2541488,,,0.9601743,0.8227212,0.8323555,,,0.4225803,0.4272846,0.423453,,,0.5367376,0.4201353,0.4367229,,,0.4181152,0.4568428,0.5107588,,,0.4780346,0.5775005,0.6034219
13.5,0.9311197,0.9104838,1.2336659,,,0.9320063,0.802875,0.8211381,,,0.4302728,0.4216222,0.4277512,,,0.5420586,0.4170311,0.4442207,,,0.4359368,0.4554117,0.4935598,,,0.4849686,0.5794266,0.610911
13.6,0.9518019,0.9071814,1.2435181,,,0.9653271,0.8539898,0.8076417,,,0.4244895,0.4342188,0.4263595,,,0.5398363,0.4080261,0.442205,,,0.4594157,0.4595632,0.5022121,,,0.4786507,0.5706592,0.5990375
13.7,0.9718142,0.9194285,1.256546,,,0.9323645,0.8583127,0.812498,,,0.4362173,0.4266352,0.4313311,,,0.5283394,0.4202968,0.4460636,,,0.4469033,0.4599985,0.495652,,,0.4637857,0.586463,0.604757
13.8,0.9408287,0.9237399,1.2835047,,,0.933535,0.8358583,0.8590384,,,0.4367667,0.4250614,0.4366091,,,0.5379393,0.4163804,0.443406,,,0.4417897,0.4617128,0.4639048,,,0.4540968,0.5527481,0.6138629
13.9,0.9431038,0.9617854,1.2884836,,,0.9519251,0.8514664,0.8715485,,,0.4277315,0.4326152,0.4329795,,,0.5340822,0.4109026,0.4430112,,,0.4415669,0.4738156,0.498678,,,0.4630409,0.5523859,0.5853777
14,0.9075588,0.9778956,1.3026062,,,0.9637207,0.8563583,0.8419902,,,0.4366311,0.4368273,0.443045,,,0.5151547,0.4070384,0.4539929,,,0.4405651,0.4651562,0.4953837,,,0.4791375,0.5377402,0.5924304
14.1,0.9366086,0.9972357,1.3037037,,,1.0047373,0.8326012,0.8798156,,,0.4343654,0.4379334,0.4300062,,,0.5226302,0.4170484,0.4461633,,,0.4275917,0.4644727,0.4919616,,,0.4606096,0.5393614,0.5764131
14.2,0.9186936,1.0078142,1.3356782,,,1.0320113,0.8560466,0.861854,,,0.4520749,0.4535002,0.4270336,,,0.5483751,0.4299796,0.4573574,,,0.4266964,0.4491553,0.4919868,,,0.447248,0.5278705,0.5751045
14.3,0.9171142,1.0097556,1.3233081,,,1.0375954,0.8458304,0.906647,,,0.4462295,0.4157633,0.4493465,,,0.5544994,0.4297379,0.4492996,,,0.4189521,0.4548054,0.4941088,,,0.4569798,0.5264833,0.5687232
14.4,0.9280316,0.9898714,1.3210924,,,1.0263041,0.8855791,0.8775494,,,0.4352063,0.4236498,0.4301217,,,0.5456334,0.4269972,0.468394,,,0.4285215,0.4607365,0.4924357,,,0.461787,0.5339797,0.5582803
14.5,0.9139791,0.9779879,1.3299372,,,0.9991299,0.9182256,0.8817755,,,0.4566614,0.4191621,0.4239388,,,0.5450084,0.4239714,0.4483135,,,0.4421091,0.4576707,0.5106059,,,0.4590269,0.5529848,0.569773
14.6,0.9509301,0.9913307,1.3407288,,,1.0146393,0.903597,0.8769819,,,0.4707117,0.4297178,0.4257567,,,0.5189785,0.4400522,0.445709,,,0.4368867,0.4477649,0.5181126,,,0.452187,0.5344113,0.5800615
14.7,0.9293035,0.9885955,1.3333887,,,1.0414739,0.8909434,0.8776341,,,0.4361165,0.4463558,0.4346684,,,0.5451495,0.4436051,0.4321075,,,0.4484656,0.4618064,0.5201082,,,0.4609752,0.5326325,0.5786198
14.8,0.9235176,0.9835687,1.3106416,,,0.9943377,0.8784733,0.8752016,,,0.4323008,0.4477542,0.4234796,,,0.5170747,0.4417886,0.4489939,,,0.4370187,0.4600575,0.508918,,,0.4784475,0.5456372,0.581634
14.9,0.9520108,0.9707363,1.3099592,,,1.0204706,0.8966889,0.8939005,,,0.4325902,0.4581121,0.426169,,,0.5459816,0.429904,0.4525361,,,0.4248847,0.4618129,0.4772208,,,0.4788602,0.5548158,0.5923258
15,0.9520732,0.9115704,1.3359387,,,1.0400274,0.9088039,0.8761474,,,0.4432866,0.4625922,0.4128524,,,0.553302,0.4461405,0.4549932,,,0.4244228,0.4701605,0.4917704,,,0.4794377,0.5420093,0.5714251
15.1,0.9456482,0.9143671,1.3405445,,,1.0280939,0.9183422,0.9031898,,,0.4315904,0.452539,0.4109406,,,0.5325081,0.4463284,0.4609073,,,0.4212979,0.4684708,0.5046341,,,0.463472,0.5465885,0.5460679
15.2,0.9550201,0.9477289,1.3715383,,,1.020658,0.9577518,0.9009328,,,0.4305622,0.4573888,0.4189743,,,0.539976,0.4492328,0.4533192,,,0.4290613,0.4633143,0.5023945,,,0.4626609,0.5395268,0.5532327
15.3,0.9431208,0.945285,1.3351202,,,1.0247868,0.9788748,0.9196505,,,0.428332,0.4485792,0.411495,,,0.5428358,0.4563366,0.459435,,,0.4216435,0.4555323,0.5051321,,,0.4457283,0.5313596,0.5541147
15.4,0.9589802,0.9679444,1.3434774,,,1.0186619,0.9969386,0.9447562,,,0.4203787,0.465446,0.4153441,,,0.5396038,0.4453736,0.4663236,,,0.442281,0.4546492,0.5049108,,,0.4455621,0.5437449,0.5473882
15.5,0.9696463,0.9761269,1.3546391,,,0.9920651,0.9796523,0.9458205,,,0.4275405,0.4561623,0.4166616,,,0.5489267,0.4412226,0.4559893,,,0.4227206,0.4388559,0.509718,,,0.4484351,0.542657,0.5621517
15.6,0.958565,0.9957634,1.3568901,,,1.0270436,0.9824974,0.9662592,,,0.4401938,0.4567463,0.4196679,,,0.5677712,0.4546396,0.4727812,,,0.4384386,0.4503009,0.5001229,,,0.4445041,0.5591043,0.5685887
15.7,0.9824862,1.0215812,1.3308426,,,1.0024149,0.9594911,0.9526913,,,0.4283661,0.4590315,0.4064669,,,0.5612559,0.45826,0.4930066,,,0.4224496,0.4622373,0.5193954,,,0.4595018,0.5489948,0.5967751
15.8,1.0098944,1.0511419,1.3418664,,,1.0014336,0.9698229,0.9960467,,,0.4309059,0.4685489,0.4217634,,,0.5498773,0.464761,0.492468,,,0.4258576,0.4402409,0.5181749,,,0.4690978,0.5377727,0.5955309
15.9,1.004825,1.0617399,1.3207855,,,0.982188,0.9670048,0.9915124,,,0.4378665,0.463324,0.428255,,,0.5499749,0.4517908,0.4858501,,,0.4150178,0.4477164,0.5128461,,,0.4711551,0.553838,0.5970923
16,0.9752604,1.1068139,1.3344386,,,1.0112392,0.9631368,1.0181197,,,0.4294519,0.4655657,0.4404534,,,0.5502912,0.4520065,0.4749419,,,0.4131973,0.443451,0.4957259,,,0.4818355,0.5478156,0.5938533
16.1,0.9817455,1.0895469,1.3377239,,,1.0002149,0.9322015,0.9954089,,,0.4365399,0.4673256,0.4330328,,,0.5420092,0.4388124,0.4815556,,,0.4147939,0.4436094,0.4917528,,,0.4754021,0.5564482,0.594413
16.2,0.9751809,1.0348754,1.3517501,,,0.9693606,0.9388042,1.0142781,,,0.4745563,0.4612686,0.4402398,,,0.5191861,0.4537148,0.501457,,,0.4242102,0.4353369,0.4786051,,,0.461293,0.5618446,0.5667505
16.3,0.9662476,1.041159,1.3639125,,,0.9777409,0.9718894,1.0287431,,,0.459205,0.4761839,0.4480578,,,0.5233763,0.4587986,0.4741056,,,0.4271704,0.4484815,0.4638135,,,0.4823019,0.5768039,0.5654236
16.4,0.9889081,1.0634636,1.3774579,,,0.9913611,0.9697446,1.0434157,,,0.4662789,0.4709249,0.4388244,,,0.5363871,0.450645,0.4845025,,,0.4172802,0.4456795,0.4849896,,,0.480047,0.576305,0.5517943
16.5,0.9493626,1.0702085,1.3575091,,,0.9527056,0.9823441,1.0268682,,,0.4795767,0.4634213,0.4359216,,,0.539929,0.4629012,0.4885276,,,0.4347346,0.4522291,0.478062,,,0.4709119,0.5829713,0.5525258
16.6,0.9441342,1.034066,1.3737587,,,0.9751499,1.0333316,0.9963593,,,0.4739697,0.4817604,0.4218205,,,0.5398312,0.4647519,0.5042948,,,0.4271601,0.4443156,0.4700761,,,0.4822397,0.5611042,0.5710219
16.7,0.9039722,1.0257622,1.3775337,,,0.9629815,1.0348309,1.0122226,,,0.4788329,0.4573549,0.4411511,,,0.5375771,0.4615705,0.5054857,,,0.4231134,0.4372561,0.4769367,,,0.4790213,0.5571845,0.5542936
16.8,0.9218444,1.0545518,1.3572381,,,0.9894326,1.0875163,1.0075732,,,0.4663596,0.4631586,0.4375159,,,0.5534996,0.4441503,0.4951504,,,0.4247727,0.4440387,0.4710097,,,0.464415,0.570199,0.5573014
16.9,0.9459189,1.0408692,1.3570706,,,1.0023081,1.054091,0.9779992,,,0.4659804,0.4707053,0.4357102,,,0.5500897,0.4577201,0.4985397,,,0.4312302,0.4531341,0.4717305,,,0.4603614,0.5663401,0.5605441
17,0.9297602,1.0324579,1.3641715,,,0.9897451,1.0692607,0.9041989,,,0.4544214,0.4879114,0.4241717,,,0.5645194,0.4737075,0.5277032,,,0.4270774,0.4660218,0.4827841,,,0.4707978,0.5757242,0.5707741
17.1,0.9042752,1.0395601,1.3685194,,,0.9780652,1.0803167,0.9059835,,,0.4617191,0.4815474,0.4248132,,,0.5369786,0.4640526,0.5192558,,,0.4181427,0.471009,0.479754,,,0.4662356,0.5716828,0.5743628
17.2,0.894207,1.0414807,1.3433075,,,0.9900749,1.0854094,0.9464239,,,0.4515647,0.4671111,0.4367076,,,0.5442957,0.4625662,0.5057229,,,0.4099124,0.461692,0.4765244,,,0.4757828,0.5769089,0.5665849
17.3,0.8923445,1.05834,1.3622297,,,1.0142206,1.0577656,0.9345671,,,0.4444837,0.4698709,0.4230324,,,0.5463706,0.4554516,0.5080339,,,0.4174417,0.4532589,0.4850443,,,0.4875768,0.5801786,0.5969586
17.4,0.8740957,1.0219486,1.4382052,,,1.0151387,1.0377042,0.9446018,,,0.4645112,0.4776479,0.420967,,,0.5609736,0.4681828,0.501876,,,0.4263338,0.4645095,0.4910005,,,0.5095512,0.5549706,0.608788
17.5,0.8683141,1.0309901,1.4547861,,,1.0317038,0.9915513,0.9733394,,,0.4574093,0.4638234,0.4373681,,,0.5723433,0.4463512,0.5065657,,,0.4192121,0.4628245,0.5062827,,,0.5046032,0.572585,0.5905809
17.6,0.8827465,1.0474411,1.4613038,,,1.0356867,0.9734662,0.988262,,,0.466152,0.4627754,0.4466196,,,0.5615456,0.4726378,0.535695,,,0.410784,0.4554387,0.4896427,,,0.4886856,0.5716371,0.564699
17.7,0.8900462,1.0151236,1.4513156,,,1.0355389,0.982051,0.9745942,,,0.4755355,0.4542139,0.4400123,,,0.5653958,0.4630367,0.5218968,,,0.4052442,0.4738988,0.4959835,,,0.4755673,0.5389377,0.5708719
17.8,0.8623639,1.0366579,1.4429791,,,1.0498341,0.9692235,0.9891337,,,0.4751487,0.4459912,0.4433832,,,0.5598857,0.4710184,0.5435881,,,0.4096646,0.4631491,0.4819475,,,0.4833136,0.5479012,0.5748028
17.9,0.855113,1.0319793,1.4353839,,,1.0564818,0.9754334,0.9862502,,,0.4657266,0.4567339,0.4414973,,,0.5429599,0.4575726,0.5466702,,,0.4081526,0.4927664,0.4879489,,,0.4848584,0.5560843,0.5729076
18,0.8492249,1.0171889,1.459599,,,1.0838792,1.01238,0.9490597,,,0.4754033,0.4536414,0.4615485,,,0.5419432,0.4529563,0.5307826,,,0.418455,0.4864289,0.4809174,,,0.4833024,0.577475,0.6039547
18.1,0.8271894,1.0011625,1.5068475,,,1.0702556,1.045674,1.0082433,,,0.4649714,0.4509547,0.4573282,,,0.5536238,0.4806808,0.5553131,,,0.4116823,0.4990227,0.4942811,,,0.4779703,0.5611336,0.6052528
18.2,0.8105977,1.0261528,1.4964997,,,1.0601553,0.999474,1.0471758,,,0.4815508,0.4508506,0.4320599,,,0.5659236,0.4720019,0.555318,,,0.410895,0.5109984,0.4881785,,,0.470832,0.5830181,0.5890568
18.3,0.8144872,1.0145409,1.4740735,,,1.0489691,1.0237513,1.0380132,,,0.4633461,0.4535946,0.435993,,,0.5458648,0.475596,0.544219,,,0.4260513,0.5013267,0.4975044,,,0.4711538,0.5661907,0.5803562
18.4,0.8144219,1.0135108,1.4697551,,,1.0764705,0.9830518,1.0093132,,,0.4561036,0.445663,0.4293791,,,0.5761127,0.4678212,0.5435825,,,0.4195425,0.4984451,0.4919527,,,0.4771725,0.5620754,0.5758289
18.5,0.8189682,1.0134172,1.4493953,,,1.0636436,1.0066408,0.9736035,,,0.4465462,0.4522974,0.4494587,,,0.5785843,0.4922299,0.5482477,,,0.4275485,0.4996121,0.500767,,,0.4789075,0.5652015,0.5902882
18.6,0.8469347,1.0245172,1.4497119,,,1.060197,0.9903429,0.9685251,,,0.4619729,0.450721,0.4370069,,,0.5548902,0.4863696,0.5460559,,,0.4447884,0.5100408,0.4849214,,,0.4913414,0.5823415,0.5884206
18.7,0.8220369,1.0536146,1.4530592,,,1.0389159,0.9505658,1.00923,,,0.4661695,0.4511489,0.4423916,,,0.536055,0.4766523,0.5170274,,,0.4291274,0.4923896,0.464751,,,0.4882717,0.5791961,0.6058232
18.8,0.8343894,1.0548716,1.457303,,,1.0513436,0.9790734,0.9954571,,,0.4737717,0.4453921,0.4408883,,,0.5734937,0.4877639,0.521524,,,0.4267637,0.4930584,0.4937495,,,0.4918349,0.5586821,0.5886731
18.9,0.8402907,1.0581294,1.4530567,,,1.0408231,0.9420505,1.0183185,,,0.457735,0.4544879,0.4358287,,,0.5700905,0.5038395,0.5108407,,,0.4262167,0.5028756,0.4966405,,,0.4849862,0.5801435,0.5963635
19,0.8232647,1.0303303,1.4522005,,,1.0206584,0.9899835,1.0057298,,,0.4631681,0.4564775,0.4516129,,,0.5589808,0.5192936,0.5147066,,,0.4265701,0.4873926,0.5137615,,,0.4600069,0.5535713,0.5757803
19.1,0.8249881,1.0306832,1.4641576,,,1.0583644,0.9601768,1.005808,,,0.4666802,0.4542405,0.4387351,,,0.5601427,0.489268,0.5314977,,,0.4263017,0.4891696,0.5240217,,,0.471648,0.5484485,0.5650322
19.2,0.8294721,0.9791913,1.5156263,,,1.0563413,0.9754608,0.9923214,,,0.4607699,0.455166,0.4371438,,,0.5883269,0.4705916,0.4976394,,,0.4235413,0.4994351,0.4925674,,,0.4805381,0.5388739,0.5605544
19.3,0.7998374,0.9401731,1.4925146,,,1.0676079,0.9856802,1.0210679,,,0.4560666,0.4594748,0.4346314,,,0.5777451,0.4888611,0.5227765,,,0.4279579,0.4828724,0.491822,,,0.4695014,0.5358796,0.5805894
19.4,0.7726576,0.971673,1.5309353,,,1.037235,1.0031891,1.0257601,,,0.4483462,0.4575434,0.4298612,,,0.573813,0.4750841,0.4875317,,,0.4300927,0.4851942,0.5040551,,,0.4594746,0.5550847,0.5804031
19.5,0.7606589,0.9982142,1.5572852,,,1.0326432,0.9902198,1.0120101,,,0.4599091,0.4520314,0.4296586,,,0.5442648,0.4671084,0.4890852,,,0.4261072,0.4916249,0.518397,,,0.466188,0.5497036,0.576977
19.6,0.7600577,0.9947088,1.5717139,,,1.029863,0.9624897,0.9826506,,,0.4438655,0.4603124,0.4179286,,,0.5501183,0.4689228,0.4739213,,,0.4331471,0.5060469,0.5101926,,,0.4531753,0.5527258,0.5944969
19.7,0.7895057,1.0033743,1.5709714,,,1.0596467,0.9756222,0.9744586,,,0.4507441,0.457635,0.4400736,,,0.5561482,0.4977864,0.4702985,,,0.4405404,0.5067567,0.5380377,,,0.4481077,0.5624743,0.5856114
19.8,0.7851529,1.0036157,1.5820857,,,1.0676204,0.9490923,0.9644063,,,0.4576169,0.4662269,0.4433282,,,0.5514542,0.5133175,0.4682788,,,0.4562429,0.519976,0.5071715,,,0.4498333,0.5708227,0.5826629
19.9,0.7858234,0.9643843,1.5981634,,,1.0578742,0.9345752,0.94033,,,0.4658177,0.4617451,0.4235875,,,0.5402396,0.4984889,0.4662465,,,0.4508398,0.4997718,0.5051281,,,0.4609433,0.5739073,0.5748649
20,0.778433,0.9996616,1.5557442,,,1.0803854,0.968237,0.9453415,,,0.4652196,0.4741222,0.4269245,,,0.5314245,0.4863364,0.4687728,,,0.4494255,0.5007854,0.4938498,,,0.4591549,0.5544828,0.5722184
20.1,0.7879886,0.9726951,1.5720265,,,1.0566826,0.9613497,0.975361,,,0.4653482,0.4650727,0.4424733,,,0.5307006,0.514027,0.4679306,,,0.4529787,0.490491,0.5061921,,,0.4614356,0.5690771,0.5586178
20.2,0.786152,0.9913904,1.5530976,,,1.0544475,0.974381,1.0112433,,,0.4710246,0.452402,0.4369695,,,0.5361236,0.5018865,0.4823602,,,0.4542433,0.4899215,0.5062826,,,0.4656774,0.5484163,0.5590029
20.3,0.7790461,0.9836467,1.5581666,,,1.0482907,0.9678789,0.9764662,,,0.4813139,0.4537651,0.4347942,,,0.5619566,0.5059962,0.4728893,,,0.4602781,0.5054546,0.4900639,,,0.4766008,0.5622634,0.5747726
20.4,0.7673936,0.9953635,1.5734133,,,1.0490118,0.9543537,0.9729423,,,0.4668932,0.4514028,0.4324614,,,0.5485963,0.5057474,0.4722898,,,0.4614691,0.5096009,0.5058032,,,0.4895941,0.5679064,0.5770731
20.5,0.7856133,1.0037142,1.5770556,,,1.0345268,0.9897125,0.9340147,,,0.4660703,0.4536408,0.4401622,,,0.5485401,0.5148349,0.486415,,,0.4582839,0.5043362,0.4828834,,,0.4891503,0.5704568,0.5780371
20.6,0.7790506,0.9643952,1.5856916,,,1.0226697,1.012536,0.9372738,,,0.4660359,0.4756724,0.4248718,,,0.5310373,0.5005236,0.4758954,,,0.4526783,0.4844674,0.4862908,,,0.4925159,0.5547454,0.5787407
20.7,0.7701454,1.0261385,1.5808687,,,1.0488296,1.0303154,0.8872635,,,0.4709016,0.4724511,0.451396,,,0.5430955,0.4989662,0.5121379,,,0.4698659,0.4903043,0.5036313,,,0.4930083,0.5500468,0.5876767
20.8,0.7656357,0.9965068,1.5824445,,,1.0413086,1.0300169,0.8981611,,,0.4607078,0.4716463,0.4515445,,,0.5448597,0.5076265,0.5084453,,,0.4592778,0.4993657,0.4984545,,,0.505519,0.5368159,0.5589942
20.9,0.7756575,0.9726763,1.6188948,,,1.0513115,1.020077,0.8390702,,,0.467504,0.4737834,0.4394942,,,0.5471279,0.4899416,0.5116696,,,0.4728954,0.503793,0.4865668,,,0.5028257,0.5427197,0.5666711
21,0.7580609,1.0082167,1.6290746,,,1.0062577,0.9883802,0.8311896,,,0.4619121,0.4748312,0.4415069,,,0.545787,0.4812772,0.519734,,,0.4706698,0.5107257,0.4779451,,,0.4906654,0.5721155,0.5518016
21.1,0.7739398,1.0163258,1.6607327,,,1.0146759,1.0150691,0.7981967,,,0.4814105,0.4700719,0.4414186,,,0.5610926,0.4773116,0.5185925,,,0.470315,0.4825731,0.4614702,,,0.4960015,0.5566028,0.5532378
21.2,0.7619304,1.0590649,1.6597105,,,1.0439743,0.9950081,0.8024307,,,0.4809212,0.4681894,0.4328405,,,0.5515579,0.5041427,0.5042449,,,0.4568085,0.4849068,0.475822,,,0.4948623,0.5392307,0.5458257
21.3,0.7960407,1.0552087,1.6724192,,,1.0391672,1.0004069,0.8496493,,,0.4687788,0.465627,0.4572214,,,0.5790417,0.5055065,0.4945247,,,0.4686311,0.480108,0.4824318,,,0.4879461,0.5553766,0.5632414
21.4,0.7970825,1.0362012,1.6339321,,,1.0568959,1.0603791,0.8518234,,,0.4536673,0.4691358,0.4500342,,,0.5746841,0.4971401,0.511149,,,0.4846077,0.4980935,0.5017962,,,0.4774589,0.5535197,0.577787
21.5,0.7897865,1.0121104,1.6036872,,,1.016183,1.0405875,0.8598416,,,0.4486512,0.4749683,0.457298,,,0.5657605,0.4806673,0.5248938,,,0.4680254,0.4896486,0.4951594,,,0.486529,0.5448962,0.6023582
21.6,0.77938,0.9862732,1.5454504,,,1.0675869,1.0430119,0.8964863,,,0.4595285,0.4742733,0.4365344,,,0.5590942,0.4868371,0.5182928,,,0.4656966,0.4793588,0.4832431,,,0.4961248,0.522359,0.5825607
21.7,0.7738359,0.9867501,1.5658481,,,1.0776731,1.0480993,0.8863748,,,0.4723064,0.4679804,0.4475358,,,0.5644801,0.4891694,0.5197762,,,0.4673374,0.4916,0.459641,,,0.5045032,0.5146315,0.5750157
21.8,0.7606499,0.991251,1.5968055,,,1.0739561,1.1033497,0.8844857,,,0.4662614,0.4835675,0.444771,,,0.5653937,0.4843908,0.5185447,,,0.4600148,0.501314,0.4718657,,,0.4874098,0.5187904,0.5679568
21.9,0.7574717,1.0164306,1.623111,,,1.073853,1.2042592,0.9188033,,,0.4795257,0.4576142,0.4437058,,,0.5515974,0.4725938,0.5141521,,,0.464325,0.5092705,0.4734526,,,0.4784455,0.529349,0.556941
22,0.7390287,0.9832072,1.5611186,,,1.0767605,1.2041541,0.8880452,,,0.4537162,0.4520504,0.435276,,,0.5589603,0.4944986,0.5175778,,,0.4808384,0.5129101,0.4930155,,,0.4761141,0.5194417,0.5774485
22.1,0.7605841,0.987021,1.5547,,,1.072553,1.2149718,0.8974847,,,0.4687128,0.4687732,0.4220876,,,0.5821768,0.5079359,0.4952191,,,0.4735303,0.4890066,0.479489,,,0.4673581,0.5224404,0.6016215
22.2,0.738341,0.9749144,1.5848427,,,1.0656165,1.2141385,0.9202315,,,0.4706212,0.4681943,0.4335194,,,0.559244,0.4991505,0.5055885,,,0.4782841,0.4854335,0.4781086,,,0.4547763,0.512072,0.6131792
22.3,0.7614942,0.9821333,1.6057594,,,1.0540394,1.1921476,0.8965991,,,0.4786683,0.4475203,0.4348174,,,0.5468012,0.5140572,0.4983332,,,0.4662741,0.4857321,0.4960244,,,0.4687761,0.5235914,0.5918024
22.4,0.8034521,1.0019764,1.6139144,,,1.0925109,1.1832165,0.9035479,,,0.4817383,0.4568326,0.4351592,,,0.5346637,0.4876029,0.5223471,,,0.4627249,0.4878025,0.4993652,,,0.4614676,0.5267498,0.6038099
22.5,0.7984208,1.01235,1.6405634,,,1.0710781,1.1740382,0.9062705,,,0.4603994,0.4702727,0.4429479,,,0.5474863,0.4956645,0.5122099,,,0.4690979,0.4895191,0.4990261,,,0.463891,0.5469685,0.6123524
22.6,0.8187017,0.9857483,1.6029767,,,1.0707158,1.1599579,0.9204363,,,0.4799967,0.4689598,0.4445382,,,0.5691453,0.4846981,0.4981334,,,0.4623193,0.4897255,0.4883193,,,0.4628609,0.5467901,0.599217
22.7,0.79058,0.993808,1.6051687,,,1.0280496,1.137759,0.9398267,,,0.4711228,0.4544692,0.4361452,,,0.5630111,0.4872601,0.4779762,,,0.4752521,0.484287,0.4817579,,,0.4671117,0.5454894,0.6002447
22.8,0.8070567,0.9699109,1.6275167,,,1.0382239,1.1623347,0.9032785,,,0.4621668,0.4574856,0.4362328,,,0.5509357,0.495808,0.4793929,,,0.4745928,0.4761436,0.4849558,,,0.4631513,0.5533386,0.5997053
